Match_ID,Player_1_ID,Player_2_ID
6268348302,211948578,1209053584

6268348302,211948578,121007558

6268348302,211948578,259596759

6268348302,211948578,102850561

6268348302,211948578,100880850

6268348302,211948578,92426094

6268348302,1209053584,121007558

6268348302,1209053584,259596759

6268348302,1209053584,102850561

6268348302,1209053584,100880850

6268348302,1209053584,92426094

6268348302,121007558,259596759

6268348302,121007558,102850561

6268348302,121007558,100880850

6268348302,121007558,92426094

6268348302,259596759,102850561

6268348302,259596759,100880850

6268348302,259596759,92426094

6268348302,102850561,100880850

6268348302,102850561,92426094

6268348302,100880850,92426094

6268348008,133663022,351372721

6268348008,133663022,287245690

6268348008,133663022,99986887

6268348008,133663022,119684612

6268348008,351372721,287245690

6268348008,351372721,99986887

6268348008,351372721,119684612

6268348008,287245690,99986887

6268348008,287245690,119684612

6268348008,99986887,119684612

6268362319,464992688,329115112

6268357019,87432163,153825179

6268357019,87432163,325730585

6268357019,87432163,857673253

6268357019,87432163,273571708

6268357019,87432163,147492156

6268357019,153825179,325730585

6268357019,153825179,857673253

6268357019,153825179,273571708

6268357019,153825179,147492156

6268357019,325730585,857673253

6268357019,325730585,273571708

6268357019,325730585,147492156

6268357019,857673253,273571708

6268357019,857673253,147492156

6268357019,273571708,147492156

6268352902,230244239,147488697

6268352902,230244239,1112839049

6268352902,230244239,486888700

6268352902,147488697,1112839049

6268352902,147488697,486888700

6268352902,1112839049,486888700

6268351701,389326344,159161412

6268351701,389326344,194090563

6268351701,389326344,407907479

6268351701,159161412,194090563

6268351701,159161412,407907479

6268351701,194090563,407907479

6268351308,169491898,177245510

6268351308,169491898,205317154

6268351308,177245510,205317154

6268351305,322162704,352801640

6268351305,322162704,57249366

6268351305,322162704,127840351

6268351305,352801640,57249366

6268351305,352801640,127840351

6268351305,57249366,127840351

6268350306,67129793,446795914

6268350306,67129793,395474615

6268350306,446795914,395474615

6268349912,348818599,152415981

6268349912,348818599,68469096

6268349912,348818599,333144504

6268349912,348818599,281534136

6268349912,152415981,68469096

6268349912,152415981,333144504

6268349912,152415981,281534136

6268349912,68469096,333144504

6268349912,68469096,281534136

6268349912,333144504,281534136

6268357501,167938610,3066654

6268357501,167938610,341719863

6268357501,167938610,1059506252

6268357501,3066654,341719863

6268357501,3066654,1059506252

6268357501,341719863,1059506252

6268355111,187754880,291646176

6268355111,187754880,133127511

6268355111,187754880,1061809746

6268355111,187754880,1061595624

6268355111,291646176,133127511

6268355111,291646176,1061809746

6268355111,291646176,1061595624

6268355111,133127511,1061809746

6268355111,133127511,1061595624

6268355111,1061809746,1061595624

6268351013,90663690,161237438

6268351013,90663690,92707243

6268351013,90663690,1215668959

6268351013,161237438,92707243

6268351013,161237438,1215668959

6268351013,92707243,1215668959

6268350817,325080418,131007176

6268350817,325080418,359812275

6268350817,131007176,359812275

6268350303,324811225,441786781

6268350303,324811225,111113153

6268350303,441786781,111113153

6268349813,291542606,141958285

6268349813,291542606,62499335

6268349813,291542606,905602595

6268349813,291542606,1039525996

6268349813,141958285,62499335

6268349813,141958285,905602595

6268349813,141958285,1039525996

6268349813,62499335,905602595

6268349813,62499335,1039525996

6268349813,905602595,1039525996

6268348909,106592046,249089420

6268348909,106592046,53533671

6268348909,106592046,1067436302

6268348909,249089420,53533671

6268348909,249089420,1067436302

6268348909,53533671,1067436302

6268362204,102022,133130971

6268362204,102022,162644696

6268362204,102022,1142459871

6268362204,133130971,162644696

6268362204,133130971,1142459871

6268362204,162644696,1142459871

6268361910,392508980,223662577

6268361910,392508980,396261607

6268361910,392508980,359242627

6268361910,223662577,396261607

6268361910,223662577,359242627

6268361910,396261607,359242627

6268357302,144857354,1122657524

6268357302,144857354,51933271

6268357302,144857354,1020439007

6268357302,144857354,188662945

6268357302,144857354,1085542639

6268357302,1122657524,51933271

6268357302,1122657524,1020439007

6268357302,1122657524,188662945

6268357302,1122657524,1085542639

6268357302,51933271,1020439007

6268357302,51933271,188662945

6268357302,51933271,1085542639

6268357302,1020439007,188662945

6268357302,1020439007,1085542639

6268357302,188662945,1085542639

6268356610,302063242,240597382

6268356610,302063242,339813421

6268356610,302063242,310682518

6268356610,302063242,345822310

6268356610,302063242,270669708

6268356610,240597382,339813421

6268356610,240597382,310682518

6268356610,240597382,345822310

6268356610,240597382,270669708

6268356610,339813421,310682518

6268356610,339813421,345822310

6268356610,339813421,270669708

6268356610,310682518,345822310

6268356610,310682518,270669708

6268356610,345822310,270669708

6268355212,39075712,89215382

6268355212,39075712,1041269257

6268355212,89215382,1041269257

6268355114,247339512,96993344

6268355114,247339512,151665378

6268355114,247339512,1132546203

6268355114,96993344,151665378

6268355114,96993344,1132546203

6268355114,151665378,1132546203

6268354209,361200034,102440291

6268354209,361200034,169394661

6268354209,361200034,177066252

6268354209,361200034,1126601596

6268354209,102440291,169394661

6268354209,102440291,177066252

6268354209,102440291,1126601596

6268354209,169394661,177066252

6268354209,169394661,1126601596

6268354209,177066252,1126601596

6268353516,123523012,111708198

6268353516,123523012,196078715

6268353516,123523012,373031153

6268353516,123523012,93727181

6268353516,123523012,245360997

6268353516,111708198,196078715

6268353516,111708198,373031153

6268353516,111708198,93727181

6268353516,111708198,245360997

6268353516,196078715,373031153

6268353516,196078715,93727181

6268353516,196078715,245360997

6268353516,373031153,93727181

6268353516,373031153,245360997

6268353516,93727181,245360997

6268352908,292827235,233023311

6268352908,292827235,377794410

6268352908,233023311,377794410

6268352211,1193233398,467568538

6268352211,1193233398,349352978

6268352211,1193233398,350481668

6268352211,467568538,349352978

6268352211,467568538,350481668

6268352211,349352978,350481668

6268351804,81096754,114953594

6268351608,118412759,132868882

6268351608,118412759,1193526681

6268351608,118412759,97982328

6268351608,118412759,164105991

6268351608,132868882,1193526681

6268351608,132868882,97982328

6268351608,132868882,164105991

6268351608,1193526681,97982328

6268351608,1193526681,164105991

6268351608,97982328,164105991

6268361411,116335926,1072490334

6268361411,116335926,467296807

6268361411,116335926,94039323

6268361411,1072490334,467296807

6268361411,1072490334,94039323

6268361411,467296807,94039323

6268355616,282281102,116540074

6268355300,170106028,104343534

6268355300,170106028,22393755

6268355300,170106028,85633136

6268355300,170106028,192596272

6268355300,170106028,295140256

6268355300,170106028,490797561

6268355300,170106028,193676402

6268355300,170106028,222267438

6268355300,104343534,22393755

6268355300,104343534,85633136

6268355300,104343534,192596272

6268355300,104343534,295140256

6268355300,104343534,490797561

6268355300,104343534,193676402

6268355300,104343534,222267438

6268355300,22393755,85633136

6268355300,22393755,192596272

6268355300,22393755,295140256

6268355300,22393755,490797561

6268355300,22393755,193676402

6268355300,22393755,222267438

6268355300,85633136,192596272

6268355300,85633136,295140256

6268355300,85633136,490797561

6268355300,85633136,193676402

6268355300,85633136,222267438

6268355300,192596272,295140256

6268355300,192596272,490797561

6268355300,192596272,193676402

6268355300,192596272,222267438

6268355300,295140256,490797561

6268355300,295140256,193676402

6268355300,295140256,222267438

6268355300,490797561,193676402

6268355300,490797561,222267438

6268355300,193676402,222267438

6268355018,196035733,443643456

6268355018,196035733,1015081262

6268355018,196035733,65869069

6268355018,443643456,1015081262

6268355018,443643456,65869069

6268355018,1015081262,65869069

6268354607,138275643,336274680

6268354607,138275643,218546859

6268354607,138275643,152941635

6268354607,138275643,217080171

6268354607,138275643,139963065

6268354607,138275643,134716049

6268354607,138275643,121746141

6268354607,336274680,218546859

6268354607,336274680,152941635

6268354607,336274680,217080171

6268354607,336274680,139963065

6268354607,336274680,134716049

6268354607,336274680,121746141

6268354607,218546859,152941635

6268354607,218546859,217080171

6268354607,218546859,139963065

6268354607,218546859,134716049

6268354607,218546859,121746141

6268354607,152941635,217080171

6268354607,152941635,139963065

6268354607,152941635,134716049

6268354607,152941635,121746141

6268354607,217080171,139963065

6268354607,217080171,134716049

6268354607,217080171,121746141

6268354607,139963065,134716049

6268354607,139963065,121746141

6268354607,134716049,121746141

6268353713,39751360,147488740

6268353713,39751360,120407590

6268353713,39751360,102110240

6268353713,147488740,120407590

6268353713,147488740,102110240

6268353713,120407590,102110240

6268353503,100171247,219071645

6268353503,100171247,79314561

6268353503,100171247,186445589

6268353503,100171247,447622064

6268353503,100171247,248009568

6268353503,100171247,92772104

6268353503,219071645,79314561

6268353503,219071645,186445589

6268353503,219071645,447622064

6268353503,219071645,248009568

6268353503,219071645,92772104

6268353503,79314561,186445589

6268353503,79314561,447622064

6268353503,79314561,248009568

6268353503,79314561,92772104

6268353503,186445589,447622064

6268353503,186445589,248009568

6268353503,186445589,92772104

6268353503,447622064,248009568

6268353503,447622064,92772104

6268353503,248009568,92772104

6268352310,162619308,401053659

6268352310,162619308,388704088

6268352310,401053659,388704088

6268351115,86872194,160626926

6268351115,86872194,235460749

6268351115,86872194,439925247

6268351115,86872194,167695618

6268351115,160626926,235460749

6268351115,160626926,439925247

6268351115,160626926,167695618

6268351115,235460749,439925247

6268351115,235460749,167695618

6268351115,439925247,167695618

6268351106,120254701,217014350

6268351106,120254701,176832123

6268351106,120254701,53223561

6268351106,217014350,176832123

6268351106,217014350,53223561

6268351106,176832123,53223561

6268350019,283513542,135035010

6268365605,371567551,217834793

6268365605,371567551,837070253

6268365605,217834793,837070253

6268361312,350176260,98334200

6268360111,442119570,197219742

6268360111,442119570,191662528

6268360111,442119570,55471835

6268360111,197219742,191662528

6268360111,197219742,55471835

6268360111,191662528,55471835

6268359307,397373051,236802239

6268359307,397373051,185991289

6268359307,397373051,301020915

6268359307,236802239,185991289

6268359307,236802239,301020915

6268359307,185991289,301020915

6268356110,125715229,379529332

6268356110,125715229,191127363

6268356110,125715229,187452008

6268356110,125715229,98732342

6268356110,125715229,120097334

6268356110,125715229,71410722

6268356110,379529332,191127363

6268356110,379529332,187452008

6268356110,379529332,98732342

6268356110,379529332,120097334

6268356110,379529332,71410722

6268356110,191127363,187452008

6268356110,191127363,98732342

6268356110,191127363,120097334

6268356110,191127363,71410722

6268356110,187452008,98732342

6268356110,187452008,120097334

6268356110,187452008,71410722

6268356110,98732342,120097334

6268356110,98732342,71410722

6268356110,120097334,71410722

6268355915,58719995,91538700

6268355915,58719995,74178953

6268355915,58719995,283082044

6268355915,58719995,1085492180

6268355915,58719995,202527218

6268355915,91538700,74178953

6268355915,91538700,283082044

6268355915,91538700,1085492180

6268355915,91538700,202527218

6268355915,74178953,283082044

6268355915,74178953,1085492180

6268355915,74178953,202527218

6268355915,283082044,1085492180

6268355915,283082044,202527218

6268355915,1085492180,202527218

6268355815,350306166,88877381

6268355815,350306166,162882411

6268355815,350306166,380381415

6268355815,350306166,1021851709

6268355815,88877381,162882411

6268355815,88877381,380381415

6268355815,88877381,1021851709

6268355815,162882411,380381415

6268355815,162882411,1021851709

6268355815,380381415,1021851709

6268353908,399350381,401787318

6268353908,399350381,180459091

6268353908,399350381,1106698213

6268353908,399350381,99534306

6268353908,399350381,116785309

6268353908,401787318,180459091

6268353908,401787318,1106698213

6268353908,401787318,99534306

6268353908,401787318,116785309

6268353908,180459091,1106698213

6268353908,180459091,99534306

6268353908,180459091,116785309

6268353908,1106698213,99534306

6268353908,1106698213,116785309

6268353908,99534306,116785309

6268353408,363788712,413571736

6268353408,363788712,104887643

6268353408,363788712,216324103

6268353408,363788712,239104697

6268353408,363788712,149443666

6268353408,363788712,856436088
